crawl_date,category,maker,code,name,price,spec,image_url,is_excluded,exclude_reason
2026-08-24,메모리,"삼성전자,TeamGroup",96773624,TeamGroup T-CREATE DDR5-6400 CL42 EXPERT 패키지 서린 (128GB(64Gx2)),3643200,데스크탑용/DDR5/6400MHz (PC5-51200)/램타이밍:CL42-52-52-102/1.25V/램개수:2개/온다이ECC/히트싱크:방열판/방열판 색상:블랙/높이:32mm,https://img.danuri.io/catalog-image/624/773/096/600dfe0488754354b40b02284d601130.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",28806803,TeamGroup T-CREATE 노트북 DDR5-5600 CL46-45-45 CLASSIC 서린 (16GB),354200,노트북용/DDR5/5600MHz (PC5-44800)/램타이밍:CL46-45-45-90/1.10V/램개수:1개/온다이ECC/히트싱크:방열판/방열판 색상:블랙/높이:30mm,https://img.danuri.io/catalog-image/803/806/028/35c9b1e03a8e4ebcaac1fcb9cf4714b5.jpg?shrink=80:80,True,노트북용
2026-08-24,메모리,"삼성전자,TeamGroup",18135029,TeamGroup T-Force DDR5-6000 CL30 Delta RGB 화이트 패키지 (32GB(16Gx2)),819720,"데스크탑용/DDR5/6000MHz (PC5-48000)/램타이밍:CL30-36-36-76/1.35V/램개수:2개/LED 라이트/XMP3.0/온다이ECC/히트싱크:방열판/방열판 색상:화이트/LED색상:RGB/LED 시스템:AURA SYNC,MYSTIC LIGHT,RGB FUSION,POLYCHROME/높이:46.1mm",https://img.danuri.io/catalog-image/029/135/018/c20bd359d94f45139738ee638b0262e1.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",20546735,TeamGroup T-CREATE DDR5-6000 CL34 EXPERT 화이트 패키지 서린 (64GB(32Gx2)),1531800,데스크탑용/DDR5/6000MHz (PC5-48000)/램타이밍:CL34-44-44-84/1.35V/램개수:2개/XMP/EXPO/온다이ECC/히트싱크:방열판/방열판 색상:화이트/높이:32mm/25년 7월부로 전압 1.3→1.35V 변경,https://img.danuri.io/catalog-image/735/546/020/990c41321f6e479a9a771696411aeeb3.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",7320475,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 화이트 패키지 서린 (16GB(8Gx2)),232760,"데스크탑용/DDR4/3200MHz (PC4-25600)/램타이밍:CL16-18-18-38/1.35V/램개수:2개/LED 라이트/XMP/히트싱크:방열판/방열판 색상:화이트/LED색상:RGB/LED 시스템:AURA SYNC,MYSTIC LIGHT,RGB FUSION,POLYCHROME,RAZER CHROMA,TT RGB PLUS",https://img.danuri.io/catalog-image/475/320/007/af2d5d9aa5b144ec967ee7635f7e334d.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",11380467,TeamGroup T-Force DDR4-3600 CL18 Delta RGB 화이트 패키지 서린 (32GB(16Gx2)),450340,"데스크탑용/DDR4/3600MHz (PC4-28800)/램타이밍:CL18-22-22-42/1.35V/램개수:2개/LED 라이트/XMP/히트싱크:방열판/방열판 색상:화이트/LED색상:RGB/LED 시스템:AURA SYNC,MYSTIC LIGHT,RGB FUSION,POLYCHROME,RAZER CHROMA,TT RGB PLUS,T-FORCE BLITZ",https://img.danuri.io/catalog-image/467/380/011/cbe295ec41e148a988833179c136915f.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",123721493,TeamGroup 노트북 DDR5-5600 CL46 Elite 서린 (16GB),347210,노트북용/DDR5/5600MHz (PC5-44800)/램타이밍:CL46-45-45-90/1.10V/램개수:1개/온다이ECC/히트싱크:미포함/높이:30mm,https://img.danuri.io/catalog-image/493/721/123/d3665b97fed141afb90dc605680bdae4.jpeg?shrink=80:80,True,노트북용
2026-08-24,메모리,"삼성전자,TeamGroup",19566122,TeamGroup T-CREATE DDR5-5600 CL46 CLASSIC 패키지 서린 (32GB(16Gx2)),775170,데스크탑용/DDR5/5600MHz (PC5-44800)/램타이밍:CL46-46-46-90/1.10V/램개수:2개/온다이ECC/히트싱크:방열판/방열판 색상:블랙/높이:32mm,https://img.danuri.io/catalog-image/122/566/019/5207d963463047efb7c6a5116a8c88c3.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",20546684,TeamGroup T-CREATE DDR5-6000 CL30 EXPERT 화이트 패키지 서린 (32GB(16Gx2)),808610,데스크탑용/DDR5/6000MHz (PC5-48000)/램타이밍:CL30-36-36-76/1.35V/램개수:2개/XMP/EXPO/온다이ECC/히트싱크:방열판/방열판 색상:화이트/높이:32mm,https://img.danuri.io/catalog-image/684/546/020/89a26dfc240d43f59b19cc1bcf0d6484.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",13981106,TeamGroup T-CREATE DDR4-3600 CL18 EXPERT OC10L 패키지 서린 (32GB(16Gx2)),445280,데스크탑용/DDR4/3600MHz (PC4-28800)/램타이밍:CL18-22-22-42/1.35V/램개수:2개/히트싱크:방열판/방열판 색상:실버/그레이,https://img.danuri.io/catalog-image/106/981/013/33b91653bdf0416cbce21eaa595e66a6.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",74341892,TeamGroup T-Force DDR5-6000 CL28 Delta RGB 화이트 패키지 서린 (32GB(16Gx2)),931040,"데스크탑용/DDR5/6000MHz (PC5-48000)/램타이밍:CL28-36-36-76/1.40V/램개수:2개/LED 라이트/XMP3.0/EXPO/온다이ECC/히트싱크:방열판/방열판 색상:화이트/LED색상:RGB/LED 시스템:AURA SYNC,MYSTIC LIGHT,RGB FUSION,POLYCHROME,RGB SYNC/높이:46.1mm",https://img.danuri.io/catalog-image/892/341/074/18012ebc6d4b4730a50d3b389eb4565c.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",19567934,TeamGroup T-CREATE DDR5-6400 CL34 EXPERT 패키지 서린 (64GB(32Gx2)),1613500,데스크탑용/DDR5/6400MHz (PC5-51200)/램타이밍:CL34-44-44-84/1.35V/램개수:2개/XMP/온다이ECC/히트싱크:방열판/방열판 색상:블랙/높이:32mm,https://img.danuri.io/catalog-image/934/567/019/8d374d5d6d7b45cca00f6e4b25d400fd.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",19552994,TeamGroup T-Force DDR5-6000 CL38 Delta RGB 패키지 서린 (64GB(32Gx2)),1518000,"데스크탑용/DDR5/6000MHz (PC5-48000)/램타이밍:CL38-38-38-78/1.30V/램개수:2개/LED 라이트/XMP3.0/온다이ECC/히트싱크:방열판/방열판 색상:블랙/LED색상:RGB/LED 시스템:AURA SYNC,MYSTIC LIGHT,RGB FUSION,POLYCHROME/높이:46.1mm",https://img.danuri.io/catalog-image/994/552/019/f8c2e6dc04534c298494221405ba6e6c.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",16316135,삼성전자 노트북 DDR4-2666 중고 (8GB),65590,노트북용/DDR4/2666MHz (PC4-21300)/1.20V/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/135/316/016/be630c627da2474899c25395287b7308.jpg?shrink=80:80,True,"중고,노트북용"
2026-08-24,메모리,"삼성전자,TeamGroup",74341889,TeamGroup T-Force DDR5-6000 CL28 Delta RGB 블랙 패키지 서린 (32GB(16Gx2)),931040,"데스크탑용/DDR5/6000MHz (PC5-48000)/램타이밍:CL28-36-36-76/1.40V/램개수:2개/LED 라이트/XMP3.0/EXPO/온다이ECC/히트싱크:방열판/방열판 색상:블랙/LED색상:RGB/LED 시스템:AURA SYNC,MYSTIC LIGHT,RGB FUSION,POLYCHROME,RGB SYNC/높이:46.1mm",https://img.danuri.io/catalog-image/889/341/074/2b931131ade34b64b08e685a7225cc74.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",106747745,TeamGroup T-Force DDR4-3600 CL18 Vulcan Z Gray 패키지 서린 (16GB(8Gx2)),231770,데스크탑용/DDR4/3600MHz (PC4-28800)/램타이밍:CL18-22-22-42/1.35V/램개수:2개/XMP/히트싱크:방열판/방열판 색상:실버/그레이,https://img.danuri.io/catalog-image/745/747/106/e0cc4a09a552412694692bdeb3692f96.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",20547080,TeamGroup T-CREATE DDR5-6400 CL34 EXPERT 화이트 패키지 서린 (64GB(32Gx2)),1613500,데스크탑용/DDR5/6400MHz (PC5-51200)/램타이밍:CL34-44-44-84/1.35V/램개수:2개/XMP/온다이ECC/히트싱크:방열판/방열판 색상:화이트/높이:32mm,https://img.danuri.io/catalog-image/080/547/020/875f1ca68e644c008bf8fae6b228a79e.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",28806848,TeamGroup T-CREATE 노트북 DDR5-5600 CL46-45-45 CLASSIC 서린 (32GB),689310,노트북용/DDR5/5600MHz (PC5-44800)/램타이밍:CL46-45-45-90/1.10V/램개수:1개/온다이ECC/히트싱크:방열판/방열판 색상:블랙/높이:30mm,https://img.danuri.io/catalog-image/848/806/028/1aaf1a3303ba430ba405ee96d4176f35.jpg?shrink=80:80,True,노트북용
2026-08-24,메모리,"삼성전자,TeamGroup",11380437,TeamGroup T-Force DDR4-3600 CL18 Delta RGB 화이트 패키지 서린 (16GB(8Gx2)),236920,"데스크탑용/DDR4/3600MHz (PC4-28800)/램타이밍:CL18-22-22-42/1.35V/램개수:2개/LED 라이트/XMP/히트싱크:방열판/방열판 색상:화이트/LED색상:RGB/LED 시스템:AURA SYNC,MYSTIC LIGHT,RGB FUSION,POLYCHROME,RAZER CHROMA,TT RGB PLUS,T-FORCE BLITZ",https://img.danuri.io/catalog-image/437/380/011/438aa93f94cd4d42bdeab8b11f827b3e.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",17535647,TeamGroup DDR5-4800 CL40 Elite 서린 (32GB),0,데스크탑용/DDR5/4800MHz (PC5-38400)/램타이밍:CL40-40-40-77/1.10V/램개수:1개/온다이ECC/히트싱크:미포함/높이:32mm,https://img.danuri.io/catalog-image/647/535/017/7d17c286332f4d9bb6c10c608d27c24a.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-24,메모리,"삼성전자,TeamGroup",14907467,TeamGroup DDR4-3200 Elite 서린 (16GB),202400,데스크탑용/DDR4/3200MHz (PC4-25600)/램타이밍:CL22-22-22-52/1.20V/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/467/907/014/e02d0849155840b7bac2346ebade2645.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",19553282,TeamGroup T-Force DDR5-6000 CL38 Delta RGB 화이트 패키지 서린 (64GB(32Gx2)),1518000,"데스크탑용/DDR5/6000MHz (PC5-48000)/램타이밍:CL38/1.30V/램개수:2개/LED 라이트/XMP3.0/온다이ECC/히트싱크:방열판/방열판 색상:화이트/LED색상:RGB/LED 시스템:AURA SYNC,MYSTIC LIGHT,RGB FUSION,POLYCHROME/높이:46.1mm",https://img.danuri.io/catalog-image/282/553/019/913ec489ed7f4404a63d8fe327c8810a.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",19552541,TeamGroup T-Force DDR5-5600 CL36 Delta RGB 화이트 패키지 서린 (64GB(32Gx2)),1490960,"데스크탑용/DDR5/5600MHz (PC5-44800)/램타이밍:CL36-36-36-76/1.30V/램개수:2개/LED 라이트/XMP3.0/온다이ECC/히트싱크:방열판/방열판 색상:화이트/LED색상:RGB/LED 시스템:AURA SYNC,MYSTIC LIGHT,RGB FUSION,POLYCHROME/높이:46.1mm",https://img.danuri.io/catalog-image/541/552/019/87ff799a6f8d4317999951d9996e045b.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",19567433,TeamGroup T-CREATE DDR5-6000 CL48 CLASSIC 패키지 서린 (32GB(16Gx2)),764060,데스크탑용/DDR5/6000MHz (PC5-48000)/램타이밍:CL48-48-48-96/1.10V/램개수:2개/온다이ECC/히트싱크:방열판/방열판 색상:블랙/높이:32mm,https://img.danuri.io/catalog-image/433/567/019/1fd0c5f6ca5344b2912eba6a70e6572d.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",11380119,TeamGroup T-Force DDR4-3600 CL18 Delta RGB 패키지 서린 (16GB(8Gx2)),235840,"데스크탑용/DDR4/3600MHz (PC4-28800)/램타이밍:CL18-22-22-42/1.35V/램개수:2개/LED 라이트/XMP/히트싱크:방열판/방열판 색상:블랙/LED색상:RGB/LED 시스템:AURA SYNC,MYSTIC LIGHT,RGB FUSION,POLYCHROME,RAZER CHROMA,TT RGB PLUS,T-FORCE BLITZ",https://img.danuri.io/catalog-image/119/380/011/ad0cd5f877fe421d949ef203ec4b0780.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",13981076,TeamGroup T-CREATE DDR4-3600 CL18 EXPERT OC10L 패키지 서린 (16GB(8Gx2)),224620,데스크탑용/DDR4/3600MHz (PC4-28800)/램타이밍:CL18-22-22-42/1.35V/램개수:2개/히트싱크:방열판/방열판 색상:실버/그레이,https://img.danuri.io/catalog-image/076/981/013/1af142637a6643938d837529c8bc3699.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",19567628,TeamGroup T-CREATE DDR5-6000 CL48 CLASSIC 패키지 서린 (64GB(32Gx2)),1511380,데스크탑용/DDR5/6000MHz (PC5-48000)/램타이밍:CL48-48-48-96/1.10V/램개수:2개/온다이ECC/히트싱크:방열판/방열판 색상:블랙/높이:32mm,https://img.danuri.io/catalog-image/628/567/019/ec848d39977e44d1944a4d3f769ff45f.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",11380332,TeamGroup T-Force DDR4-3600 CL18 Delta RGB 패키지 서린 (32GB(16Gx2)),450340,"데스크탑용/DDR4/3600MHz (PC4-28800)/램타이밍:CL18-22-22-42/1.35V/램개수:2개/LED 라이트/XMP/히트싱크:방열판/방열판 색상:블랙/LED색상:RGB/LED 시스템:AURA SYNC,MYSTIC LIGHT,RGB FUSION,POLYCHROME,RAZER CHROMA,TT RGB PLUS,T-FORCE BLITZ",https://img.danuri.io/catalog-image/332/380/011/61665cd6df5c430190e29538f9a51576.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",19552202,TeamGroup T-Force DDR5-5600 CL36 Delta RGB 패키지 서린 (64GB(32Gx2)),1490960,"데스크탑용/DDR5/5600MHz (PC5-44800)/램타이밍:CL36-36-36-76/1.30V/램개수:2개/LED 라이트/XMP3.0/온다이ECC/히트싱크:방열판/방열판 색상:블랙/LED색상:RGB/LED 시스템:AURA SYNC,MYSTIC LIGHT,RGB FUSION,POLYCHROME/높이:46.1mm",https://img.danuri.io/catalog-image/202/552/019/8237a7fa46a54444b6c0fd7bd1a5502e.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",12876455,TeamGroup T-Force DDR4-3200 CL16-20-20 Delta RGB 패키지 서린 (32GB(16Gx2)),445280,"데스크탑용/DDR4/3200MHz (PC4-25600)/램타이밍:CL16-20-20-40/1.35V/램개수:2개/LED 라이트/XMP/히트싱크:방열판/방열판 색상:블랙/LED색상:RGB/LED 시스템:AURA SYNC,MYSTIC LIGHT,RGB FUSION,POLYCHROME,RAZER CHROMA,TT RGB PLUS",https://img.danuri.io/catalog-image/455/876/012/954e7914b7814b69811920323df3ea68.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",106695737,TeamGroup 노트북 DDR4-3200 CL22 Elite (8GB),91500,노트북용/DDR4/3200MHz (PC4-25600)/램타이밍:CL22-22-22-52/1.20V/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/737/695/106/d8b6584f8da240beabc62c7d9aabfd06.jpg?shrink=80:80,True,노트북용
2026-08-24,메모리,"삼성전자,TeamGroup",106695761,TeamGroup 노트북 DDR4-3200 CL22 Elite (32GB),402820,노트북용/DDR4/3200MHz (PC4-25600)/램타이밍:CL22-22-22-52/1.20V/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/761/695/106/6624e37155e3495ea544db7e03877b7a.jpg?shrink=80:80,True,노트북용
2026-08-24,메모리,"삼성전자,TeamGroup",12876503,TeamGroup T-Force DDR4-3200 CL16-20-20 Delta RGB 화이트 패키지 서린 (32GB(16Gx2)),445280,"데스크탑용/DDR4/3200MHz (PC4-25600)/램타이밍:CL16-20-20-40/1.35V/램개수:2개/LED 라이트/XMP/히트싱크:방열판/방열판 색상:화이트/LED색상:RGB/LED 시스템:AURA SYNC,MYSTIC LIGHT,RGB FUSION,POLYCHROME,RAZER CHROMA,TT RGB PLUS",https://img.danuri.io/catalog-image/503/876/012/e723d9e9432c42e295a27387a16928f8.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",106695755,TeamGroup 노트북 DDR4-3200 CL22 Elite (16GB),182160,노트북용/DDR4/3200MHz (PC4-25600)/램타이밍:CL22-22-22-52/1.20V/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/755/695/106/288e135c62074ff696e3b9f2dac95d53.jpg?shrink=80:80,True,노트북용
2026-08-24,메모리,"삼성전자,TeamGroup",16035029,TeamGroup T-Force DDR5-6400 CL40 Delta RGB 패키지 서린 (32GB(16Gx2)),759350,"데스크탑용/DDR5/6400MHz (PC5-51200)/램타이밍:CL40-40-40-84/1.35V/램개수:2개/LED 라이트/XMP3.0/온다이ECC/히트싱크:방열판/방열판 색상:블랙/LED색상:RGB/LED 시스템:AURA SYNC,MYSTIC LIGHT,RGB FUSION,POLYCHROME/높이:46.1mm",https://img.danuri.io/catalog-image/029/035/016/888afdecb3c145329ed67821771b0c49.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",18134900,TeamGroup T-Force DDR5-5600 CL36 Delta RGB 패키지 서린 (32GB(16Gx2)),776120,"데스크탑용/DDR5/5600MHz (PC5-44800)/램타이밍:CL36-36-36-76/1.20V/램개수:2개/LED 라이트/XMP3.0/온다이ECC/히트싱크:방열판/방열판 색상:블랙/LED색상:RGB/LED 시스템:AURA SYNC,MYSTIC LIGHT,RGB FUSION,POLYCHROME/높이:46.1mm",https://img.danuri.io/catalog-image/900/134/018/8fc72eab10ff42c49be6fea195d8885a.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",20547212,TeamGroup T-CREATE DDR5-7200 CL34 EXPERT 화이트 패키지 서린 (32GB(16Gx2)),809600,데스크탑용/DDR5/7200MHz (PC5-57600)/램타이밍:CL34-42-42-84/1.40V/램개수:2개/XMP/온다이ECC/히트싱크:방열판/방열판 색상:화이트/높이:32mm,https://img.danuri.io/catalog-image/212/547/020/0feb7195152f481bbf14ca8891ff74f7.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",18767360,TeamGroup DDR5-5200 CL42 Elite 서린 (16GB),371760,데스크탑용/DDR5/5200MHz (PC5-41600)/램타이밍:CL42-42-42-84/1.10V/램개수:1개/히트싱크:미포함/높이:32mm,https://img.danuri.io/catalog-image/360/767/018/574b962a356d4c27a59944d24851816c.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",18135173,TeamGroup T-Force DDR5-7200 CL34 Delta RGB 화이트 패키지 (32GB(16Gx2)),0,"데스크탑용/DDR5/7200MHz (PC5-57600)/램타이밍:CL34-42-42-84/1.40V/램개수:2개/LED 라이트/XMP3.0/온다이ECC/히트싱크:방열판/방열판 색상:화이트/LED색상:RGB/LED 시스템:AURA SYNC,MYSTIC LIGHT,RGB FUSION,POLYCHROME/높이:46.1mm",https://img.danuri.io/catalog-image/173/135/018/4f5f9d5a9a8b466c93cab7246d8abf50.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-24,메모리,"삼성전자,TeamGroup",7320865,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 화이트 패키지 서린 (32GB(16Gx2)),0,"데스크탑용/DDR4/3200MHz (PC4-25600)/램타이밍:CL16-20-20-40/1.35V/램개수:2개/LED 라이트/XMP/히트싱크:방열판/방열판 색상:화이트/LED색상:RGB/LED 시스템:AURA SYNC,MYSTIC LIGHT,RGB FUSION,POLYCHROME,RAZER CHROMA,TT RGB PLUS",https://img.danuri.io/catalog-image/865/320/007/b669c444d0e04d5a8e10317a0d3c779e.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-24,메모리,"삼성전자,TeamGroup",18134924,TeamGroup T-Force DDR5-5600 CL36 Delta RGB 화이트 패키지 서린 (32GB(16Gx2)),776120,"데스크탑용/DDR5/5600MHz (PC5-44800)/램타이밍:CL36-36-36-76/1.20V/램개수:2개/LED 라이트/XMP3.0/온다이ECC/히트싱크:방열판/방열판 색상:화이트/LED색상:RGB/LED 시스템:AURA SYNC,MYSTIC LIGHT,RGB FUSION,POLYCHROME/높이:46.1mm",https://img.danuri.io/catalog-image/924/134/018/93d08638dcbb4971bf9c92ce6967553a.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",31424810,TeamGroup T-Force DDR5-6800 CL36 Delta RGB 패키지 (96GB(48Gx2)),2662820,"데스크탑용/DDR5/6800MHz (PC5-54400)/램타이밍:CL36-46-46-84/1.40V/램개수:2개/LED 라이트/XMP3.0/온다이ECC/히트싱크:방열판/방열판 색상:블랙/LED색상:RGB/LED 시스템:AURA SYNC,MYSTIC LIGHT,RGB FUSION,POLYCHROME/높이:46.1mm",https://img.danuri.io/catalog-image/810/424/031/ecf8ec5087cb49188772e420ee547edb.jpg?shrink=80:80,False,
2026-08-24,메모리,"삼성전자,TeamGroup",7320805,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 패키지 서린 (32GB(16Gx2)),0,"데스크탑용/DDR4/3200MHz (PC4-25600)/램타이밍:CL16-18-18-38/1.35V/램개수:2개/LED 라이트/XMP/히트싱크:방열판/방열판 색상:블랙/LED색상:RGB/LED 시스템:AURA SYNC,MYSTIC LIGHT,RGB FUSION,POLYCHROME,RAZER CHROMA,TT RGB PLUS",https://img.danuri.io/catalog-image/805/320/007/f421dd17cb0e4a288a6217d099a4a3af.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-24,메모리,"삼성전자,TeamGroup",14907485,TeamGroup DDR4-3200 Elite 서린 (32GB),0,데스크탑용/DDR4/3200MHz (PC4-25600)/램타이밍:CL22-22-22-52/1.20V/램개수:1개/히트싱크:미포함,https://img.danuri.io/catalog-image/485/907/014/0f223d52fa424865b92f69d1829fb006.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-24,메모리,"삼성전자,TeamGroup",20547176,TeamGroup T-CREATE DDR5-7200 CL34 EXPERT 패키지 서린 (32GB(16Gx2)),0,데스크탑용/DDR5/7200MHz (PC5-57600)/램타이밍:CL34-42-42-84/1.40V/램개수:2개/XMP/온다이ECC/히트싱크:방열판/방열판 색상:블랙/높이:32mm,https://img.danuri.io/catalog-image/176/547/020/e33a4ed03c994cc2bb1dd70c24c0d8e9.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-24,메모리,"삼성전자,TeamGroup",8714552,TeamGroup T-Force DDR4-2666 CL18 T1 GAMING (4GB),0,데스크탑용/DDR4/2666MHz (PC4-21300)/램타이밍:CL18-18-18-43/1.20V/램개수:1개/XMP/히트싱크:미포함,https://img.danuri.io/catalog-image/552/714/008/7f91f030a8854f4aac0de9ee1b016954.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-24,메모리,"삼성전자,TeamGroup",10389006,TeamGroup T-Force DDR4-3200 CL16 DARK Z RED 패키지 (16GB(8Gx2)),0,데스크탑용/DDR4/3200MHz (PC4-25600)/램타이밍:CL16-18-18-38/1.35V/램개수:2개/XMP/히트싱크:방열판/방열판 색상:레드,https://img.danuri.io/catalog-image/006/389/010/ab620e2c462e48e3a18807342bb4da0f.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-24,메모리,"삼성전자,TeamGroup",67693613,TeamGroup T-Force DDR5-6000 CL30 XTREEM ARGB 패키지 서린 (32GB(16Gx2)),0,"데스크탑용/DDR5/6000MHz (PC5-48000)/램타이밍:CL30-36-36-76/1.35V/램개수:2개/LED 라이트/XMP3.0/EXPO/온다이ECC/히트싱크:방열판/방열판 색상:블랙/LED색상:RGB/LED 시스템:AURA SYNC,MYSTIC LIGHT,RGB FUSION,POLYCHROME,RGB SYNC/높이:48.8mm",https://img.danuri.io/catalog-image/613/693/067/ad16c77753924b2c846ebc16bb81d55a.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-24,메모리,"삼성전자,TeamGroup",67693646,TeamGroup T-Force DDR5-6400 CL32 XTREEM ARGB 패키지 서린 (32GB(16Gx2)),0,"데스크탑용/DDR5/6400MHz (PC5-51200)/램타이밍:CL32-39-39-84/1.35V/램개수:2개/LED 라이트/XMP3.0/온다이ECC/히트싱크:방열판/방열판 색상:블랙/LED색상:RGB/LED 시스템:AURA SYNC,MYSTIC LIGHT,RGB FUSION,POLYCHROME,RGB SYNC/높이:48.8mm",https://img.danuri.io/catalog-image/646/693/067/42e9971359f84504a2998300c2fb29c4.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-24,메모리,"삼성전자,TeamGroup",18768413,TeamGroup DDR5-5600 CL46 Elite Plus 블랙 서린 (16GB),0,데스크탑용/DDR5/5600MHz (PC5-44800)/램타이밍:CL46-46-46-90/1.10V/램개수:1개/온다이ECC/히트싱크:방열판/방열판 색상:블랙/높이:31.25mm,https://img.danuri.io/catalog-image/413/768/018/a0d9e894a7d04351a3bdf89163e14e2c.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-24,메모리,"삼성전자,TeamGroup",18135167,TeamGroup T-Force DDR5-7200 CL34 Delta RGB 패키지 (32GB(16Gx2)),0,"데스크탑용/DDR5/7200MHz (PC5-57600)/램타이밍:CL34-42-42-84/1.40V/램개수:2개/LED 라이트/XMP3.0/온다이ECC/히트싱크:방열판/방열판 색상:블랙/LED색상:RGB/LED 시스템:AURA SYNC,MYSTIC LIGHT,RGB FUSION,POLYCHROME/높이:46.1mm",https://img.danuri.io/catalog-image/167/135/018/384274176b734e6f91e6188b323baf5c.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-24,메모리,"삼성전자,TeamGroup",54100754,TeamGroup DDR5-6400 CL52 Elite 서린 (32GB),0,데스크탑용/DDR5/6400MHz (PC5-51200)/램타이밍:CL52-52-52-103/1.10V/램개수:1개/온다이ECC/히트싱크:미포함/높이:32mm,https://img.danuri.io/catalog-image/754/100/054/34e88ba7a8b84385b8b7b8374f9112bc.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-24,메모리,"삼성전자,TeamGroup",31424087,TeamGroup DDR5-6000 CL48 Elite 서린 (32GB),0,데스크탑용/DDR5/6000MHz (PC5-48000)/램타이밍:CL48-48-48-96/1.10V/램개수:1개/온다이ECC/히트싱크:미포함/높이:32mm,https://img.danuri.io/catalog-image/087/424/031/7bce1ece7b4b4dd78fa85271f3e7b7ba.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
